prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9144615384615384,0.0,1.0,54.598148345947266,0.5,0.5,0.4699999988079071,0.2500287890434265,,,,,0.08558042962662654,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.7166215300097,1624.981012587418,1.008253225881745,0.9997577408058285,1.005462761372008,,0.0,0.08558042962662654,0.9144195703733735,0.9144195703733735,False,,,,,,,entity13,2,ERM-aug-rand,PCA128,4.0,0.9149230718612671,0.9149230718612671,0.8500000238418579,0.892307698726654,splits_entity13_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9144195703733735,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9144615384615384,0.0,1.0,0.8562211394309998,0.5,0.5,0.6361538767814636,0.23476724326610565,102.0,6.0,61.0,4.0,0.09178519683430214,0.1076923076923077,1511.0,114.0,58.0,7.0,ok,plugin,False,,1416.0337471700414,1277.1317462961965,1.9884407646865538,0.9013164896785213,1.6625837467697366,0.8571428571428571,0.025236167341430492,0.11702136417573264,0.8829786358242674,0.8829786358242674,False,35.0,16.0,0.22950822114944458,0.7704917788505554,1.0,"[{'epoch': 0, 'best_score': 0.19672131538391113}, {'epoch': 1, 'best_score': 0.19672131538391113}, {'epoch': 2, 'best_score': 0.19672131538391113}, {'epoch': 3, 'best_score': 0.19672131538391113}, {'epoch': 4, 'best_score': 0.19672131538391113}, {'epoch': 5, 'best_score': 0.19672131538391113}, {'epoch': 6, 'best_score': 0.19672131538391113}, {'epoch': 7, 'best_score': 0.19672131538391113}, {'epoch': 8, 'best_score': 0.19672131538391113}, {'epoch': 9, 'best_score': 0.19672131538391113}, {'epoch': 10, 'best_score': 0.21311473846435547}, {'epoch': 11, 'best_score': 0.21311473846435547}, {'epoch': 12, 'best_score': 0.21311473846435547}, {'epoch': 13, 'best_score': 0.21311473846435547}, {'epoch': 14, 'best_score': 0.21311473846435547}, {'epoch': 15, 'best_score': 0.14754098653793335}, {'epoch': 16, 'best_score': 0.14754098653793335}, {'epoch': 17, 'best_score': 0.14754098653793335}, {'epoch': 18, 'best_score': 0.1803278923034668}, {'epoch': 19, 'best_score': 0.1803278923034668}, {'epoch': 20, 'best_score': 0.1803278923034668}, {'epoch': 21, 'best_score': 0.1803278923034668}, {'epoch': 22, 'best_score': 0.1803278923034668}, {'epoch': 23, 'best_score': 0.1803278923034668}, {'epoch': 24, 'best_score': 0.1803278923034668}, {'epoch': 25, 'best_score': 0.19672131538391113}, {'epoch': 26, 'best_score': 0.19672131538391113}, {'epoch': 27, 'best_score': 0.21311473846435547}, {'epoch': 28, 'best_score': 0.21311473846435547}, {'epoch': 29, 'best_score': 0.21311473846435547}, {'epoch': 30, 'best_score': 0.21311473846435547}, {'epoch': 31, 'best_score': 0.21311473846435547}, {'epoch': 32, 'best_score': 0.21311473846435547}, {'epoch': 33, 'best_score': 0.21311473846435547}, {'epoch': 34, 'best_score': 0.21311473846435547}, {'epoch': 35, 'best_score': 0.22950822114944458}, {'epoch': 36, 'best_score': 0.22950822114944458}, {'epoch': 37, 'best_score': 0.22950822114944458}, {'epoch': 38, 'best_score': 0.19672131538391113}, {'epoch': 39, 'best_score': 0.19672131538391113}, {'epoch': 40, 'best_score': 0.19672131538391113}, {'epoch': 41, 'best_score': 0.19672131538391113}, {'epoch': 42, 'best_score': 0.19672131538391113}, {'epoch': 43, 'best_score': 0.21311473846435547}, {'epoch': 44, 'best_score': 0.19672131538391113}, {'epoch': 45, 'best_score': 0.1803278923034668}, {'epoch': 46, 'best_score': 0.1803278923034668}, {'epoch': 47, 'best_score': 0.1803278923034668}, {'epoch': 48, 'best_score': 0.19672131538391113}, {'epoch': 49, 'best_score': 0.19672131538391113}]",entity13,3,ERM-aug-rand,PCA128,4.0,0.9149230718612671,0.9149230718612671,0.6499999761581421,0.6000000238418579,splits_entity13_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.14912280701754385,0.7719298245614035,0.08521303258145363,,,,0.8829786358242674,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9033846153846153,0.0,1.0,1.1970851421356201,0.5,0.5,0.5822727680206299,0.23887301981449127,49.0,525.0,31.0,278.0,0.11081413974126214,0.054512416717141125,1579.0,46.0,7805.0,450.0,ok,plugin,False,,1494.8158988305145,1363.2024641772887,1.9963921957425883,0.9003786268239468,1.6719927225189524,0.8977777777777778,0.01338846022173649,0.12420259996299864,0.8757974000370014,0.8757974000370014,False,34.0,5.0,0.2649106979370117,0.6451612710952759,0.9100719690322876,"[{'epoch': 0, 'best_score': 0.14643770456314087}, {'epoch': 1, 'best_score': 0.14643770456314087}, {'epoch': 2, 'best_score': 0.14643770456314087}, {'epoch': 3, 'best_score': 0.14643770456314087}, {'epoch': 4, 'best_score': 0.14643770456314087}, {'epoch': 5, 'best_score': 0.14643770456314087}, {'epoch': 6, 'best_score': 0.14643770456314087}, {'epoch': 7, 'best_score': 0.14643770456314087}, {'epoch': 8, 'best_score': 0.14643770456314087}, {'epoch': 9, 'best_score': 0.14643770456314087}, {'epoch': 10, 'best_score': 0.14643770456314087}, {'epoch': 11, 'best_score': 0.14643770456314087}, {'epoch': 12, 'best_score': 0.14643770456314087}, {'epoch': 13, 'best_score': 0.14643770456314087}, {'epoch': 14, 'best_score': 0.14643770456314087}, {'epoch': 15, 'best_score': 0.14284056425094604}, {'epoch': 16, 'best_score': 0.14284056425094604}, {'epoch': 17, 'best_score': 0.14643770456314087}, {'epoch': 18, 'best_score': 0.14284056425094604}, {'epoch': 19, 'best_score': 0.16453933715820312}, {'epoch': 20, 'best_score': 0.16453933715820312}, {'epoch': 21, 'best_score': 0.1967974305152893}, {'epoch': 22, 'best_score': 0.1967974305152893}, {'epoch': 23, 'best_score': 0.1967974305152893}, {'epoch': 24, 'best_score': 0.18960314989089966}, {'epoch': 25, 'best_score': 0.18960314989089966}, {'epoch': 26, 'best_score': 0.18960314989089966}, {'epoch': 27, 'best_score': 0.1860060691833496}, {'epoch': 28, 'best_score': 0.18240892887115479}, {'epoch': 29, 'best_score': 0.18240892887115479}, {'epoch': 30, 'best_score': 0.18240892887115479}, {'epoch': 31, 'best_score': 0.18240892887115479}, {'epoch': 32, 'best_score': 0.21826410293579102}, {'epoch': 33, 'best_score': 0.23624968528747559}, {'epoch': 34, 'best_score': 0.2649106979370117}, {'epoch': 35, 'best_score': 0.2649106979370117}, {'epoch': 36, 'best_score': 0.2613135576248169}, {'epoch': 37, 'best_score': 0.25771641731262207}, {'epoch': 38, 'best_score': 0.25411927700042725}, {'epoch': 39, 'best_score': 0.2254583239555359}, {'epoch': 40, 'best_score': 0.2254583239555359}, {'epoch': 41, 'best_score': 0.22186118364334106}, {'epoch': 42, 'best_score': 0.2254583239555359}, {'epoch': 43, 'best_score': 0.2254583239555359}, {'epoch': 44, 'best_score': 0.2254583239555359}, {'epoch': 45, 'best_score': 0.2254583239555359}, {'epoch': 46, 'best_score': 0.18960314989089966}, {'epoch': 47, 'best_score': 0.19320029020309448}, {'epoch': 48, 'best_score': 0.19320029020309448}, {'epoch': 49, 'best_score': 0.19320029020309448}]",entity13,1,BN_adapt,PCA128,4.0,0.9027692079544067,0.9027692079544067,0.6835105419158936,0.6850394010543823,splits_entity13_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.17391304347826086,0.8260869565217391,0.07169082125603865,,,,0.8757974000370014,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9144615384615384,0.0,1.0,54.598148345947266,0.5,0.5,0.4723076820373535,0.2500384747982025,,,,,0.08556382071434443,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.8212607105315,1624.9856205233289,1.0072052328208612,0.9996950483527666,1.0049381261626,,0.0,0.08556382071434443,0.9144361792856556,0.9144361792856556,False,,,,,,,entity13,2,BN_adapt,PCA128,4.0,0.9160000085830688,0.9160000085830688,0.8538461327552795,0.892307698726654,splits_entity13_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9144361792856556,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9126153846153846,0.0,1.0,0.8088594675064087,0.5,0.5,0.6000000238418579,0.2325340062379837,122.0,8.0,76.0,4.0,0.08802601679818173,0.15384615384615385,1500.0,125.0,55.0,10.0,ok,plugin,False,,1389.9232626125645,1251.0485602407025,1.9846776718213448,0.8879201033179558,1.670649273994827,1.0,0.05784615384615383,0.14587217064433555,0.8541278293556644,0.8541278293556644,False,0.0,28.0,0.21052628755569458,0.7894737124443054,1.0,"[{'epoch': 0, 'best_score': 0.21052628755569458}, {'epoch': 1, 'best_score': 0.21052628755569458}, {'epoch': 2, 'best_score': 0.21052628755569458}, {'epoch': 3, 'best_score': 0.21052628755569458}, {'epoch': 4, 'best_score': 0.21052628755569458}, {'epoch': 5, 'best_score': 0.21052628755569458}, {'epoch': 6, 'best_score': 0.21052628755569458}, {'epoch': 7, 'best_score': 0.21052628755569458}, {'epoch': 8, 'best_score': 0.21052628755569458}, {'epoch': 9, 'best_score': 0.21052628755569458}, {'epoch': 10, 'best_score': 0.21052628755569458}, {'epoch': 11, 'best_score': 0.21052628755569458}, {'epoch': 12, 'best_score': 0.21052628755569458}, {'epoch': 13, 'best_score': 0.21052628755569458}, {'epoch': 14, 'best_score': 0.21052628755569458}, {'epoch': 15, 'best_score': 0.21052628755569458}, {'epoch': 16, 'best_score': 0.19736844301223755}, {'epoch': 17, 'best_score': 0.19736844301223755}, {'epoch': 18, 'best_score': 0.18421053886413574}, {'epoch': 19, 'best_score': 0.18421053886413574}, {'epoch': 20, 'best_score': 0.18421053886413574}, {'epoch': 21, 'best_score': 0.18421053886413574}, {'epoch': 22, 'best_score': 0.18421053886413574}, {'epoch': 23, 'best_score': 0.18421053886413574}, {'epoch': 24, 'best_score': 0.18421053886413574}, {'epoch': 25, 'best_score': 0.18421053886413574}, {'epoch': 26, 'best_score': 0.18421053886413574}, {'epoch': 27, 'best_score': 0.17105263471603394}, {'epoch': 28, 'best_score': 0.15789473056793213}, {'epoch': 29, 'best_score': 0.15789473056793213}, {'epoch': 30, 'best_score': 0.15789473056793213}, {'epoch': 31, 'best_score': 0.15789473056793213}, {'epoch': 32, 'best_score': 0.15789473056793213}, {'epoch': 33, 'best_score': 0.15789473056793213}, {'epoch': 34, 'best_score': 0.15789473056793213}, {'epoch': 35, 'best_score': 0.15789473056793213}, {'epoch': 36, 'best_score': 0.15789473056793213}, {'epoch': 37, 'best_score': 0.15789473056793213}, {'epoch': 38, 'best_score': 0.15789473056793213}, {'epoch': 39, 'best_score': 0.15789473056793213}, {'epoch': 40, 'best_score': 0.15789473056793213}, {'epoch': 41, 'best_score': 0.15789473056793213}, {'epoch': 42, 'best_score': 0.15789473056793213}, {'epoch': 43, 'best_score': 0.15789473056793213}, {'epoch': 44, 'best_score': 0.15789473056793213}, {'epoch': 45, 'best_score': 0.15789473056793213}, {'epoch': 46, 'best_score': 0.15789473056793213}, {'epoch': 47, 'best_score': 0.15789473056793213}, {'epoch': 48, 'best_score': 0.15789473056793213}, {'epoch': 49, 'best_score': 0.15789473056793213}]",entity13,3,BN_adapt,PCA128,4.0,0.9144614934921265,0.9144614934921265,0.6615384817123413,0.6000000238418579,splits_entity13_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.184,0.808,0.19199999999999995,,,,0.8541278293556644,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9070769230769231,0.0,1.0,0.9612959623336792,0.5,0.5,0.55438232421875,0.24715301394462585,0.0,2.0,1.0,2.0,0.10156416918608796,0.000726832222895215,1624.0,1.0,8249.0,6.0,unsupported_critic_region,plugin,False,,1620.996847069191,1560.5973857751221,1.8026431520628587,0.991249737495941,1.3437837274033098,,,,,,,,,,,,,entity13,1,FixMatch,PCA128,4.0,0.9084615111351013,0.9084615111351013,0.783907413482666,0.7844942808151245,splits_entity13_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),False,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9009230769230769,0.0,1.0,54.598148345947266,0.5,0.5,0.4707692265510559,0.2501196265220642,,,,,0.09904231820811497,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.6134817894658,1624.983774028215,1.0104800377718315,0.99969304079021,1.0051255992690158,,0.0,0.09904231820811497,0.9009576817918851,0.9009576817918851,False,,,,,,,entity13,2,FixMatch,PCA128,4.0,0.9064615368843079,0.9064615368843079,0.8500000238418579,0.8615384697914124,splits_entity13_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9009576817918851,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.896,0.0,1.0,0.9084989428520203,0.5,0.5,0.6376923322677612,0.234983891248703,117.0,6.0,63.0,5.0,0.11662103932709592,0.09230769230769231,1528.0,97.0,59.0,6.0,ok,plugin,False,,1458.3633281746554,1265.5485632428538,1.995472568291866,0.8999171224907834,1.7557128752602036,0.6666666666666666,0.01681205392545598,0.1334330932525519,0.8665669067474481,0.8665669067474481,False,47.0,20.0,0.476190447807312,0.523809552192688,1.0,"[{'epoch': 0, 'best_score': 0.238095223903656}, {'epoch': 1, 'best_score': 0.238095223903656}, {'epoch': 2, 'best_score': 0.238095223903656}, {'epoch': 3, 'best_score': 0.238095223903656}, {'epoch': 4, 'best_score': 0.238095223903656}, {'epoch': 5, 'best_score': 0.238095223903656}, {'epoch': 6, 'best_score': 0.238095223903656}, {'epoch': 7, 'best_score': 0.238095223903656}, {'epoch': 8, 'best_score': 0.238095223903656}, {'epoch': 9, 'best_score': 0.238095223903656}, {'epoch': 10, 'best_score': 0.238095223903656}, {'epoch': 11, 'best_score': 0.238095223903656}, {'epoch': 12, 'best_score': 0.238095223903656}, {'epoch': 13, 'best_score': 0.238095223903656}, {'epoch': 14, 'best_score': 0.238095223903656}, {'epoch': 15, 'best_score': 0.238095223903656}, {'epoch': 16, 'best_score': 0.2539682388305664}, {'epoch': 17, 'best_score': 0.2698412537574768}, {'epoch': 18, 'best_score': 0.2698412537574768}, {'epoch': 19, 'best_score': 0.2698412537574768}, {'epoch': 20, 'best_score': 0.2698412537574768}, {'epoch': 21, 'best_score': 0.2698412537574768}, {'epoch': 22, 'best_score': 0.2857142686843872}, {'epoch': 23, 'best_score': 0.2857142686843872}, {'epoch': 24, 'best_score': 0.2857142686843872}, {'epoch': 25, 'best_score': 0.2857142686843872}, {'epoch': 26, 'best_score': 0.2857142686843872}, {'epoch': 27, 'best_score': 0.317460298538208}, {'epoch': 28, 'best_score': 0.3492063283920288}, {'epoch': 29, 'best_score': 0.3650793433189392}, {'epoch': 30, 'best_score': 0.4126983880996704}, {'epoch': 31, 'best_score': 0.4126983880996704}, {'epoch': 32, 'best_score': 0.4126983880996704}, {'epoch': 33, 'best_score': 0.4285714030265808}, {'epoch': 34, 'best_score': 0.4285714030265808}, {'epoch': 35, 'best_score': 0.4285714030265808}, {'epoch': 36, 'best_score': 0.4285714030265808}, {'epoch': 37, 'best_score': 0.4285714030265808}, {'epoch': 38, 'best_score': 0.4285714030265808}, {'epoch': 39, 'best_score': 0.4444444179534912}, {'epoch': 40, 'best_score': 0.4444444179534912}, {'epoch': 41, 'best_score': 0.4285714030265808}, {'epoch': 42, 'best_score': 0.4444444179534912}, {'epoch': 43, 'best_score': 0.4444444179534912}, {'epoch': 44, 'best_score': 0.4444444179534912}, {'epoch': 45, 'best_score': 0.4444444179534912}, {'epoch': 46, 'best_score': 0.4444444179534912}, {'epoch': 47, 'best_score': 0.476190447807312}, {'epoch': 48, 'best_score': 0.476190447807312}, {'epoch': 49, 'best_score': 0.4603174328804016}]",entity13,3,FixMatch,PCA128,4.0,0.9041538238525391,0.9041538238525391,0.6499999761581421,0.5846154093742371,splits_entity13_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.1958762886597938,0.6804123711340206,-0.013745704467354014,,,,0.8665669067474481,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8506666666666667,0.0,1.0,1.2887636423110962,0.5,0.5,0.5769586563110352,0.24156387150287628,26.0,275.0,12.0,138.0,0.1621889340643995,0.024387080036321184,1479.0,21.0,7521.0,188.0,ok,plugin,False,,1424.9683171977108,1312.0218033463339,1.9892950382982952,0.9446890982249428,1.5635154478261453,0.9308510638297872,0.007603975563503388,0.1697929096279029,0.8302070903720971,0.8302070903720971,False,47.0,24.0,0.22826087474822998,0.75,0.97826087474823,"[{'epoch': 0, 'best_score': 0.10144931077957153}, {'epoch': 1, 'best_score': 0.10144931077957153}, {'epoch': 2, 'best_score': 0.10144931077957153}, {'epoch': 3, 'best_score': 0.0942029356956482}, {'epoch': 4, 'best_score': 0.10144931077957153}, {'epoch': 5, 'best_score': 0.08333331346511841}, {'epoch': 6, 'best_score': 0.08333331346511841}, {'epoch': 7, 'best_score': 0.08333331346511841}, {'epoch': 8, 'best_score': 0.08333331346511841}, {'epoch': 9, 'best_score': 0.08333331346511841}, {'epoch': 10, 'best_score': 0.08333331346511841}, {'epoch': 11, 'best_score': 0.08333331346511841}, {'epoch': 12, 'best_score': 0.08333331346511841}, {'epoch': 13, 'best_score': 0.08333331346511841}, {'epoch': 14, 'best_score': 0.08333331346511841}, {'epoch': 15, 'best_score': 0.08333331346511841}, {'epoch': 16, 'best_score': 0.08333331346511841}, {'epoch': 17, 'best_score': 0.08333331346511841}, {'epoch': 18, 'best_score': 0.12318843603134155}, {'epoch': 19, 'best_score': 0.11594206094741821}, {'epoch': 20, 'best_score': 0.11594206094741821}, {'epoch': 21, 'best_score': 0.10144931077957153}, {'epoch': 22, 'best_score': 0.10144931077957153}, {'epoch': 23, 'best_score': 0.12318843603134155}, {'epoch': 24, 'best_score': 0.12318843603134155}, {'epoch': 25, 'best_score': 0.11594206094741821}, {'epoch': 26, 'best_score': 0.14855074882507324}, {'epoch': 27, 'best_score': 0.14855074882507324}, {'epoch': 28, 'best_score': 0.14855074882507324}, {'epoch': 29, 'best_score': 0.13405799865722656}, {'epoch': 30, 'best_score': 0.13405799865722656}, {'epoch': 31, 'best_score': 0.13405799865722656}, {'epoch': 32, 'best_score': 0.13405799865722656}, {'epoch': 33, 'best_score': 0.13405799865722656}, {'epoch': 34, 'best_score': 0.13405799865722656}, {'epoch': 35, 'best_score': 0.13405799865722656}, {'epoch': 36, 'best_score': 0.13405799865722656}, {'epoch': 37, 'best_score': 0.13405799865722656}, {'epoch': 38, 'best_score': 0.13768118619918823}, {'epoch': 39, 'best_score': 0.13768118619918823}, {'epoch': 40, 'best_score': 0.13768118619918823}, {'epoch': 41, 'best_score': 0.15579712390899658}, {'epoch': 42, 'best_score': 0.15579712390899658}, {'epoch': 43, 'best_score': 0.14855074882507324}, {'epoch': 44, 'best_score': 0.15579712390899658}, {'epoch': 45, 'best_score': 0.15579712390899658}, {'epoch': 46, 'best_score': 0.14855074882507324}, {'epoch': 47, 'best_score': 0.22826087474822998}, {'epoch': 48, 'best_score': 0.22826087474822998}, {'epoch': 49, 'best_score': 0.22826087474822998}]",entity30,1,ERM-aug-rand,PCA128,4.0,0.85916668176651,0.85916668176651,0.559426486492157,0.5599948167800903,splits_entity30_ERM-aug-rand_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2857142857142857,0.9047619047619048,0.02608915906788245,,,,0.8302070903720971,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.8085016012191772,0.5,0.5,0.5841666460037231,0.24595846235752106,,,,,0.1619741362027664,0.0,1500.0,0.0,300.0,0.0,ok,plugin,False,,1454.5364118410334,1423.609395788537,1.7846369062283824,0.9559862754220358,1.3458965695871186,,0.0,0.1619741362027664,0.8380258637972335,0.8380258637972335,False,,,,,,,entity30,2,ERM-aug-rand,PCA128,4.0,0.85916668176651,0.85916668176651,0.815833330154419,0.8166666626930237,splits_entity30_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8380258637972335,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.4257142543792725,0.5,0.5,0.6000000238418579,0.24076780676841736,12.0,12.0,10.0,8.0,0.1632550119755499,0.04,1489.0,11.0,288.0,12.0,ok,plugin,False,,1412.0699646866271,1330.8957452132104,1.9811667704667706,0.9202421128707942,1.5357943087779127,0.9166666666666666,0.014848484848484849,0.17810349682403476,0.8218965031759653,0.8218965031759653,False,24.0,23.0,0.30000001192092896,0.699999988079071,1.0,"[{'epoch': 0, 'best_score': 0.10000002384185791}, {'epoch': 1, 'best_score': 0.10000002384185791}, {'epoch': 2, 'best_score': 0.10000002384185791}, {'epoch': 3, 'best_score': 0.10000002384185791}, {'epoch': 4, 'best_score': 0.10000002384185791}, {'epoch': 5, 'best_score': 0.10000002384185791}, {'epoch': 6, 'best_score': 0.10000002384185791}, {'epoch': 7, 'best_score': 0.10000002384185791}, {'epoch': 8, 'best_score': 0.10000002384185791}, {'epoch': 9, 'best_score': 0.10000002384185791}, {'epoch': 10, 'best_score': 0.10000002384185791}, {'epoch': 11, 'best_score': 0.10000002384185791}, {'epoch': 12, 'best_score': 0.10000002384185791}, {'epoch': 13, 'best_score': 0.10000002384185791}, {'epoch': 14, 'best_score': 0.10000002384185791}, {'epoch': 15, 'best_score': 0.10000002384185791}, {'epoch': 16, 'best_score': 0.10000002384185791}, {'epoch': 17, 'best_score': 0.10000002384185791}, {'epoch': 18, 'best_score': 0.10000002384185791}, {'epoch': 19, 'best_score': 0.10000002384185791}, {'epoch': 20, 'best_score': 0.19999998807907104}, {'epoch': 21, 'best_score': 0.19999998807907104}, {'epoch': 22, 'best_score': 0.19999998807907104}, {'epoch': 23, 'best_score': 0.19999998807907104}, {'epoch': 24, 'best_score': 0.30000001192092896}, {'epoch': 25, 'best_score': 0.30000001192092896}, {'epoch': 26, 'best_score': 0.30000001192092896}, {'epoch': 27, 'best_score': 0.30000001192092896}, {'epoch': 28, 'best_score': 0.19999998807907104}, {'epoch': 29, 'best_score': 0.19999998807907104}, {'epoch': 30, 'best_score': 0.19999998807907104}, {'epoch': 31, 'best_score': 0.19999998807907104}, {'epoch': 32, 'best_score': 0.19999998807907104}, {'epoch': 33, 'best_score': 0.19999998807907104}, {'epoch': 34, 'best_score': 0.30000001192092896}, {'epoch': 35, 'best_score': 0.30000001192092896}, {'epoch': 36, 'best_score': 0.30000001192092896}, {'epoch': 37, 'best_score': 0.30000001192092896}, {'epoch': 38, 'best_score': 0.30000001192092896}, {'epoch': 39, 'best_score': 0.19999998807907104}, {'epoch': 40, 'best_score': 0.19999998807907104}, {'epoch': 41, 'best_score': 0.19999998807907104}, {'epoch': 42, 'best_score': 0.19999998807907104}, {'epoch': 43, 'best_score': 0.19999998807907104}, {'epoch': 44, 'best_score': 0.19999998807907104}, {'epoch': 45, 'best_score': 0.19999998807907104}, {'epoch': 46, 'best_score': 0.19999998807907104}, {'epoch': 47, 'best_score': 0.19999998807907104}, {'epoch': 48, 'best_score': 0.19999998807907104}, {'epoch': 49, 'best_score': 0.19999998807907104}]",entity30,3,ERM-aug-rand,PCA128,4.0,0.85916668176651,0.85916668176651,0.7908333539962769,0.7766667008399963,splits_entity30_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.36363636363636365,0.9090909090909091,0.007575757575757569,,,,0.8218965031759653,all_pca,PCA128,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
